x,y,z,Bx,By,Bz,Bp,faceid
19.089000000000052,-19.088999999999988,32.9,14.247002989784935,-103.72360128197715,74.04037160987002,104.69748114015692,1
19.089000000000052,-18.381999999999987,32.9,14.146314028882513,-103.72983620518153,69.71114437564461,104.69000487036739,1
19.089000000000052,-17.674999999999986,32.9,14.345499941868828,-104.11458439264021,66.33188605735609,105.0982400035051,1
19.089000000000052,-16.967999999999986,32.9,15.140755621111651,-105.00037853676571,63.38028807974848,106.0863892006996,1
19.089000000000052,-16.260999999999985,32.9,16.615062176201917,-106.28570626245312,60.34229764022194,107.57653855198875,1
19.089000000000052,-15.553999999999984,32.9,18.668039779103484,-107.70754743157943,56.923541402555486,109.31336369776626,1
19.089000000000052,-14.846999999999984,32.9,21.104563347894555,-109.08499693267174,53.07184146605209,111.10778168025091,1
19.089000000000052,-14.139999999999983,32.9,23.71563881944471,-110.31821342849577,48.78277660252036,112.83855608199485,1
19.089000000000052,-13.432999999999982,32.9,26.32500376316846,-111.30254460650684,44.13700373077313,114.37334592908559,1
19.089000000000052,-12.725999999999981,32.9,28.805880193697252,-112.02972934037462,39.26298455013881,115.67384747561236,1
19.089000000000052,-12.01899999999998,32.9,31.08014316968066,-112.49909660574633,34.22272300698387,116.71341840832567,1
19.089000000000052,-11.31199999999998,32.9,33.10994310749019,-112.6790630760807,29.118498169673217,117.4429205541339,1
19.089000000000052,-10.604999999999979,32.9,34.88761348278376,-112.6132981214476,24.041448597826445,117.89359816510033,1
19.089000000000052,-9.897999999999978,32.9,36.42621880248333,-112.31319936439712,19.010969464072787,118.07253773724526,1
19.089000000000052,-9.190999999999978,32.9,37.75122772730988,-111.77250091645988,14.09578980511992,117.97562102417277,1
19.089000000000052,-8.483999999999977,32.9,38.89342143333888,-111.05232205147519,9.33067168629674,117.66612283837632,1
19.089000000000052,-7.776999999999976,32.9,39.88340570679389,-110.16010415956617,4.701514178272021,117.1577338429657,1
19.089000000000052,-7.069999999999975,32.9,40.74810335008286,-109.10684323712997,0.2529120694189828,116.46764000270927,1
19.089000000000052,-6.362999999999975,32.9,41.509186879446425,-107.95347349693094,-4.020580532393581,115.65883033925849,1
19.089000000000052,-5.655999999999974,32.9,42.182972058747374,-106.69214785067595,-8.143669882065353,114.72845133052027,1
19.089000000000052,-4.948999999999973,32.9,42.78115148768213,-105.33957496466553,-12.082607067690276,113.69543955827075,1
19.089000000000052,-4.2419999999999725,32.9,43.31187098076189,-103.94052348255042,-15.864743226259463,112.60351055664641,1
19.089000000000052,-3.5349999999999717,32.9,43.78084881678935,-102.46974046158101,-19.50733266443575,111.43074276599944,1
19.089000000000052,-2.827999999999971,32.9,44.192378976163965,-100.94796715767797,-22.981196432173817,110.19736127893684,1
19.089000000000052,-2.1209999999999702,32.9,44.55012207301333,-99.40113933051435,-26.323891717924255,108.92795727876621,1
19.089000000000052,-1.4139999999999695,32.9,44.85761110444157,-97.79590972034072,-29.53773199687629,107.59296088511717,1
19.089000000000052,-0.7069999999999688,32.9,45.118429674680335,-96.16093556643739,-32.59937812178197,106.21957552787339,1
19.089000000000052,3.197442310920451e-14,32.9,45.33607586456299,-94.50690264746066,-35.54990793859133,104.81848321176003,1
19.089000000000052,0.7070000000000327,32.9,45.51358747763666,-92.80418176122953,-38.37618712331931,103.36393373636577,1
19.089000000000052,1.4140000000000335,32.9,45.65304261558117,-91.09141241741793,-41.064689244825786,101.89134269534479,1
19.089000000000052,2.121000000000034,32.9,45.75504969306163,-89.36724487511299,-43.65533508194824,100.39934775178047,1
19.089000000000052,2.828000000000035,32.9,45.81831725537676,-87.61306101485633,-46.12293327266855,98.87045391069718,1
19.089000000000052,3.5350000000000357,32.9,45.83937151710893,-85.87338890118804,-48.467398150292354,97.34211268746031,1
19.089000000000052,4.242000000000036,32.9,45.81248065466888,-84.1350847465439,-50.72359461136074,95.79924774779045,1
19.089000000000052,4.949000000000037,32.9,45.729837738225264,-82.39229032837943,-52.85973806447589,94.2322002561777,1
19.089000000000052,5.656000000000038,32.9,45.58202099358064,-80.68776474964022,-54.891101504017854,92.67273611020941,1
19.089000000000052,6.363000000000039,32.9,45.35867223895079,-78.99754978218118,-56.844453859607654,91.09347956285762,1
19.089000000000052,7.070000000000039,32.9,45.04923198153952,-77.32994563651658,-58.688028083736924,89.49499312404674,1
19.089000000000052,7.77700000000004,32.9,44.64350511256096,-75.72303419415232,-60.45284495658814,87.90347237910467,1
19.089000000000052,8.48400000000004,32.9,44.131862374647554,-74.15225954868009,-62.157589001014,86.29124447375672,1
19.089000000000052,9.191000000000042,32.9,43.50500142134241,-72.64969252205839,-63.781424995986015,84.67976719512538,1
19.089000000000052,9.898000000000042,32.9,42.753325536506544,-71.25774563319726,-65.37753908775147,83.09941730936472,1
19.089000000000052,10.605000000000043,32.9,41.86610509718938,-69.97166367409972,-66.97199492577948,81.54020157768947,1
19.089000000000052,11.312000000000044,32.9,40.83076833534166,-68.85948805176906,-68.58734698969386,80.05486079936723,1
19.089000000000052,12.019000000000045,32.9,39.6332369081585,-67.97291583218026,-70.33738152071845,78.68361172789973,1
19.089000000000052,12.726000000000045,32.9,38.26160319190429,-67.32098356032134,-72.31845364391182,77.43426312908129,1
19.089000000000052,13.433000000000046,32.9,36.71746193229415,-66.95291769985266,-74.6763837888289,76.3601021428908,1
19.089000000000052,14.140000000000047,32.9,35.03928192377937,-66.81394165342914,-77.64357448639743,75.4443773716897,1
19.089000000000052,14.847000000000047,32.9,33.33471622717238,-66.74379476144333,-81.38001857186066,74.60521057609702,1
19.089000000000052,15.554000000000048,32.9,31.8019141229256,-66.54566146703979,-85.99044563336315,73.75423243426644,1
19.089000000000052,16.26100000000005,32.9,30.707474346557156,-65.9059136835433,-91.43657696897901,72.70858573240939,1
19.089000000000052,16.96800000000005,32.9,30.304168319549902,-64.55372898512746,-97.38954353514646,71.3128778231877,1
19.089000000000052,17.67500000000005,32.9,30.718317688410835,-62.39872673186932,-103.39262161202305,69.55009805431361,1
19.089000000000052,18.38200000000005,32.9,31.876585405572687,-59.476537235231206,-108.96612190440271,67.48018359942876,1
19.089000000000052,19.089000000000052,32.9,33.523164159109236,-56.026820173818976,-113.71384518882812,65.29017624442467,1
19.089000000000052,19.796000000000053,32.9,35.309182950780034,-52.39786056416614,-117.54125056825265,63.18444581028983,1
19.089000000000052,20.503000000000053,32.9,36.892140943329245,-48.873255964181,-120.57269531641913,61.2341833612797,1
19.089000000000052,21.210000000000054,32.9,38.00283204615765,-45.74588399782243,-123.07904861573846,59.471851713820826,1
19.089000000000052,21.917000000000055,32.9,38.477610627306255,-43.25205122803021,-125.547015167896,57.89012398517333,1
19.089000000000052,22.624000000000056,32.9,38.266089549931976,-41.51256178057383,-128.5746829846994,56.45871407523707,1
19.089000000000052,23.331000000000056,32.9,37.409889120009716,-40.58970180916714,-132.94613129680906,55.19985232705362,1
19.089000000000052,24.038000000000057,32.9,36.02606493646356,-40.0976229711419,-139.7973655333545,53.904514864175674,1
19.089000000000052,24.745000000000058,32.9,34.66116504679104,-38.29285386470275,-150.58141139105376,51.65015991751012,1
19.089000000000052,25.45200000000006,32.9,36.2367064703154,-30.638129220940243,-167.15731843921014,47.4530700584781,1
20.503000000000053,-24.037999999999993,32.9,-16.99177182105003,-67.04345031880774,111.23695587812966,69.16317329525208,1
20.503000000000053,-23.330999999999992,32.9,-10.152773770813162,-72.92845521142226,116.19440625140885,73.63177571378904,1
20.503000000000053,-22.62399999999999,32.9,-3.132495975427068,-81.43472086338585,115.34170599808431,81.49494642696341,1
20.503000000000053,-21.91699999999999,32.9,2.9147695648030436,-89.10557526185914,110.62298304637801,89.15323563596975,1
20.503000000000053,-21.20999999999999,32.9,7.766556101466512,-95.0409167878426,103.66589408604676,95.35772258999712,1
20.503000000000053,-20.50299999999999,32.9,11.342623493762702,-99.23516831156729,95.69678489302879,99.88129823718926,1
20.503000000000053,-19.79599999999999,32.9,13.684385113472523,-101.88348312146371,87.56713320843681,102.79837804603441,1
20.503000000000053,-19.088999999999988,32.9,14.9527256594334,-103.29780438994368,79.92792140845148,104.3744240531623,1
20.503000000000053,-18.381999999999987,32.9,15.41043026354936,-103.9042898728207,73.1584106725656,105.0408625958625,1
20.503000000000053,-17.674999999999986,32.9,15.402925279546782,-104.0574043119131,67.39961748762295,105.19122348989127,1
20.503000000000053,-16.967999999999986,32.9,15.311813983355757,-104.05868005403136,62.66103390091405,105.179183026149,1
20.503000000000053,-16.260999999999985,32.9,15.479371254782253,-104.13509815127418,58.75718259418295,105.27929331743677,1
20.503000000000053,-15.553999999999984,32.9,16.14097699680689,-104.35470582931123,55.432733284218386,105.59562380673515,1
20.503000000000053,-14.846999999999984,32.9,17.39491481916565,-104.7690739215625,52.448847484007445,106.20330461877283,1
20.503000000000053,-14.139999999999983,32.9,19.209076963962858,-105.39139575163478,49.50732702696939,107.12765719591346,1
20.503000000000053,-13.432999999999982,32.9,21.453549964116323,-106.13157156657803,46.391143399256975,108.27818473383505,1
20.503000000000053,-12.725999999999981,32.9,23.94739432620812,-106.93054918482915,42.9926729974751,109.57928656449663,1
20.503000000000053,-12.01899999999998,32.9,26.50570582487188,-107.70399609926017,39.2248641944679,110.91755143810242,1
20.503000000000053,-11.31199999999998,32.9,28.975132411327124,-108.32887465676515,35.122938888045326,112.1369849008572,1
20.503000000000053,-10.604999999999979,32.9,31.25289676526038,-108.76582710089389,30.772879137505242,113.16690638681241,1
20.503000000000053,-9.897999999999978,32.9,33.289963649688005,-108.96148696706217,26.227735601939628,113.93343373159087,1
20.503000000000053,-9.190999999999978,32.9,35.08155930948552,-108.86833677371607,21.608072313856724,114.38107603734198,1
20.503000000000053,-8.483999999999977,32.9,36.65043175588786,-108.52971662080745,17.0024779801073,114.55109575069878,1
20.503000000000053,-7.776999999999976,32.9,38.02987699891291,-107.95335158752732,12.442448588494813,114.45609491649071,1
20.503000000000053,-7.069999999999975,32.9,39.25189379064727,-107.1606395962674,8.006087747447282,114.12323972282493,1
20.503000000000053,-6.362999999999975,32.9,40.341662749256066,-106.2261645345693,3.7101504972877706,113.6285518041135,1
20.503000000000053,-5.655999999999974,32.9,41.3165163848085,-105.15483649892008,-0.45640291144547973,112.98050347423117,1
20.503000000000053,-4.948999999999973,32.9,42.18708411721526,-103.97345061142283,-4.451838668554501,112.20618743348773,1
20.503000000000053,-4.2419999999999725,32.9,42.959153961962066,-102.73373823923055,-8.299020625270828,111.35398457951248,1
20.503000000000053,-3.5349999999999717,32.9,43.635652302616386,-101.41439589631528,-12.012713701909718,110.40357714716222,1
20.503000000000053,-2.827999999999971,32.9,44.21853972938826,-100.03749018185863,-15.562219700294634,109.37448833107723,1
20.503000000000053,-2.1209999999999702,32.9,44.7104367385197,-98.62833432615349,-18.983831368185065,108.28929534030905,1
20.503000000000053,-1.4139999999999695,32.9,45.11568389054688,-97.15199636396517,-22.278415506846784,107.1164568608188,1
20.503000000000053,-0.7069999999999688,32.9,45.44055758257214,-95.63572739251418,-25.42087284876743,105.88218276608364,1
20.503000000000053,3.197442310920451e-14,32.9,45.692597873461736,-94.0899734619461,-28.45036467434869,104.59797611089616,1
20.503000000000053,0.7070000000000327,32.9,45.87931510654143,-92.48660476261563,-31.352023833387193,103.24090088313642,1
20.503000000000053,1.4140000000000335,32.9,46.00669500242682,-90.86760494172171,-34.11116445292157,101.85056510835437,1
20.503000000000053,2.121000000000034,32.9,46.07784252756941,-89.23658248952387,-36.76748468833841,100.43074841105727,1
20.503000000000053,2.828000000000035,32.9,46.09192525800071,-87.58107726568812,-39.29685275581426,98.9692410247121,1
20.503000000000053,3.5350000000000357,32.9,46.04347331247747,-85.95242095736205,-41.701895506493486,97.5080514783697,1
20.503000000000053,4.242000000000036,32.9,45.92213698815358,-84.34415681319501,-44.02224057839436,96.03530316549,1
20.503000000000053,4.949000000000037,32.9,45.71313214241738,-82.75596882726933,-46.23324596286352,94.54227005318883,1
20.503000000000053,5.656000000000038,32.9,45.398650249308965,-81.23385460075485,-48.35980051038388,93.05899514692634,1
20.503000000000053,6.363000000000039,32.9,44.96028891061968,-79.75391993498658,-50.44050252428178,91.55389300255146,1
20.503000000000053,7.070000000000039,32.9,44.38206421770933,-78.3212802762041,-52.45711363621268,90.02216709415849,1
20.503000000000053,7.77700000000004,32.9,43.65314993498502,-76.96845907470504,-54.45544233560457,88.48582480590225,1
20.503000000000053,8.48400000000004,32.9,42.769624381327525,-75.66433004715327,-56.470173077038396,86.91565803239591,1
20.503000000000053,9.191000000000042,32.9,41.735203447419636,-74.43445465610813,-58.4980687313859,85.33648250748166,1
20.503000000000053,9.898000000000042,32.9,40.561623344597926,-73.31506032740367,-60.612106786602624,83.78748927590486,1
20.503000000000053,10.605000000000043,32.9,39.2695163282005,-72.29486601584864,-62.86093154646193,82.27176043394424,1
20.503000000000053,11.312000000000044,32.9,37.890415888245194,-71.43318723807289,-65.29301510925785,80.86027365260252,1
20.503000000000053,12.019000000000045,32.9,36.47046645466625,-70.76629081690919,-68.05139760754173,79.61132356269617,1
20.503000000000053,12.726000000000045,32.9,35.076907797926914,-70.27063583741824,-71.26111653787251,78.53885485324646,1
20.503000000000053,13.433000000000046,32.9,33.8086821841172,-69.92742427144299,-75.07774236717535,77.67156272578167,1
20.503000000000053,14.140000000000047,32.9,32.808237258741336,-69.5645149614403,-79.67615671754356,76.91295192518822,1
20.503000000000053,14.847000000000047,32.9,32.25707862487478,-68.88300389413956,-85.02188547816831,76.06173378836036,1
20.503000000000053,15.554000000000048,32.9,32.326575667877684,-67.62264641567117,-90.8694607940584,74.95218344164437,1
20.503000000000053,16.26100000000005,32.9,33.087152465542374,-65.5886600676813,-96.79317519292727,73.46177228839431,1
20.503000000000053,16.96800000000005,32.9,34.439652536294595,-62.814563790871944,-102.25741017004975,71.6362973014255,1
20.503000000000053,17.67500000000005,32.9,36.130726316100656,-59.56915184663899,-106.92478829946373,69.6700311170944,1
20.503000000000053,18.38200000000005,32.9,37.837599400038414,-56.139617302195234,-110.71204515076994,67.70037340513511,1
20.503000000000053,19.089000000000052,32.9,39.25761784620178,-52.834531107762416,-113.71342511269518,65.82285496949775,1
20.503000000000053,19.796000000000053,32.9,40.16033797495802,-49.92024317458157,-116.25817601292462,64.06936416784713,1
20.503000000000053,20.503000000000053,32.9,40.40421212293312,-47.51817602930049,-118.77743878637551,62.37369165302438,1
